X1,X2,X3,X4,X5,X6,X7,X8,X9,X0,label_map
11.5243374827061,5.77782841330848,13.9235078099865,-8.22231382203034,2.85252703725736,6.88062888896817,-3.92646936648342,-8.28637458665223,8.15266408989087,1,-92.9699005005194
6.97479112290273,-8.26765270213543,14.4426861679151,-5.5643385265691,-12.3779604375502,9.31633399469382,-10.0634588995558,-7.46693968836099,-2.66685034007851,1,-188.939131424814
-11.5202545254273,-6.30788645890699,-3.3115146303725,-22.0781071770634,-14.7814120069665,-7.37964838298894,-4.39974930954703,-3.38800412353763,9.91295572807592,1,23.0540376996425
-6.4536447160752,0.126889805982311,16.4203584806078,-4.57072345908189,1.27549487824912,9.48604452022665,9.69489625948293,10.4522620958199,-6.99759839551602,1,38.1994987241005
-11.7813726180295,7.52612398233699,1.50807681157631,-1.2971094758865,-18.394436471558,-3.6211227767659,-1.34063898086286,7.81246528424962,-13.2341792717565,1,64.8060696568335
0.403852355107255,-13.3963425594547,-8.42292246854782,-5.87050931114736,-7.39155960489973,-4.78621696502803,-3.39161681076757,-0.0408771431503909,1.01295957931871,1,-47.8277661985747
-9.5702024015544,5.89199235298132,-20.6414615455989,-12.2022016200567,6.08211904596515,-11.6501389626616,-3.65288452021651,0.117364004090511,2.9025342889932,1,158.433405454996
3.50369805420957,4.38125875038466,9.5922662510424,-0.632958395639207,4.00485526566842,-1.44145471963656,3.60079493147247,10.3787136900788,-2.16125134879018,1,28.4280060121417
-2.83585180765352,0.772934243930715,14.0971321571103,-9.00689626447398,-7.87468619070003,4.14582660696732,4.15731958473622,2.71405323241142,-2.2513136167546,1,23.6617466899489
9.95520756228185,-11.4965781957405,25.6945235944806,-3.72193678041348,9.80256142194247,-9.11400410654182,-9.0920822880056,1.04695187094444,-3.19497611743014,1,-172.413318955099
3.81891513680127,3.80393814093623,10.0844270742463,12.1438840876522,2.31677344858705,-5.03679337236109,-21.3758837190875,-0.736479353597384,13.4591094114265,1,-158.111458554361
6.87258965318109,-0.886827299790815,5.40064187890829,4.76269469321,-16.8698141068395,-3.73808190041873,-1.7695176613811,3.26932672532098,1.54887906076286,1,-76.6642454545373
-3.9233875457963,4.29501955662178,-8.98928494050873,-10.2155415170455,1.0340804957757,-0.679417521734464,-6.70125921839276,-4.8649147516765,-1.05040508577653,1,43.3419273426472
-11.6846047834888,-6.48123162725879,8.51801241048653,-1.84597016868901,-10.0450686538804,18.6401946211024,15.6116364735248,-1.44608691558431,-6.63390179571426,1,52.081935330192
-0.278266881906272,4.2473426630657,17.0308426539032,-15.6397272993218,-11.202798292049,6.52928649580207,9.06576455479263,-0.663873394666322,5.2488831206896,1,26.2007311175389
6.06348011351582,-0.742099652210028,-8.47718265415555,-8.68121003356262,-11.4323159864982,2.05476733853842,-19.4308507169229,-12.7126529620922,-6.10289474864546,1,-154.890092626734
-0.315125449122379,10.8316559438186,1.86841965744578,-7.59653784816318,-10.8056021768467,-5.88358336220634,18.4388549795037,-24.1209504037614,16.3662066852002,1,55.2392835503442
13.5385687752459,3.31762766673461,6.25775368297819,4.41011692671721,-4.42526490100914,-3.66956672302658,7.86005672730518,13.8233485600529,9.84277760190043,1,-3.07747957714416
-13.8013124278274,-11.447651080821,-3.66760988299608,9.29106363033531,30.0628532883211,-2.32811037045916,1.91214230719449,-4.70474599731499,-5.20213998487863,1,66.1455680131038
17.3635226327239,11.592710237119,-7.31897212411894,22.3417910103298,-14.8524657055928,5.0853494752019,9.22857503023896,3.14425372988817,15.4785126830732,1,-34.6063358764236
-11.5356735347772,-16.7711529800442,11.4811195589442,3.34162028048209,13.5948900883478,2.10078392094829,10.8634182412636,-3.53489754664747,4.17753265365604,1,17.498479488724
2.30567535471111,-5.99005780124006,0.730144004505499,-0.52056100826051,-2.59799722166402,-23.5409499791701,-4.65341881530109,0.921928137563319,9.7759817242697,1,-48.5577458698779
6.85815182574451,1.26052934671462,11.7244670756412,11.5038166364241,7.99772733536479,2.83961750631166,-1.68369531308826,-9.59742691579683,17.2258280271894,1,-122.735188367626
-14.3987200575468,11.1443524362899,1.64687581217667,-8.22945225632706,12.5609255405815,-2.24379257827638,3.51320025030989,-20.3155730421539,-9.00099139723191,1,111.700875545804
13.9735214038043,3.57656212489198,-2.65949725728344,10.2880895924446,-7.95895489648464,-0.86504418790837,3.57809401284819,15.4905244817249,19.1294812167529,1,6.40242108116418
4.97128526397353,-3.50135240175917,3.95849254269185,-2.87478143460233,1.91836182099381,-9.9369618943659,-9.01421455652754,-21.0695931834861,11.7430603032784,1,-142.818134869975
-6.68082145500625,-7.61520570990817,-28.0853653003841,2.88584692532764,-3.64079652701871,15.0529678982347,-1.8614797322568,-14.3209986645315,-0.229470713297561,1,6.98232351644227
8.49576546664097,-7.36647105244269,-3.15512141627445,12.6579786001383,14.4624710187678,7.46025804220638,-10.611266856323,-21.7993444796353,-4.06556148720413,1,-171.891315651786
4.02680393715091E-05,-3.06760241013905,-6.15053438173065,-3.65598863865392,6.96373044181694,0.282714221463991,8.18143379184048,-4.10669037453047,0.893764065189836,1,81.7634071627681
0.329586559365158,-18.880595660596,-8.44228925535101,-6.06448202830462,-11.7577875737129,-5.15648018062401,12.1125797121354,2.36018997324306,-10.5959773088771,1,0.161258931014579
10.8212708428863,14.412971645602,-5.25981520644424,-0.153864255545156,-12.6045708999549,3.22273573665656,11.0112864573495,5.87226462273721,8.59102757835704,1,79.6890971822975
1.74956401115123,1.45290898226448,-1.61220897778944,-1.10343255955298,4.91474036938632,0.0557105143470625,-12.0618255346632,3.56249735275454,-4.51895756390826,1,-40.7930788982379
1.21613683666934,0.91195592288431,1.74372330307626,-2.11340403992001,-0.619723032548519,6.2121861164336,-0.837897380736455,6.62026476622261,22.6158479648888,1,19.6318527706021
3.16741931435729,0.0461114320674023,7.17771663633249,-8.50473053821858,1.70810701590202,13.8973694426487,9.88627829863419,0.205538553760103,-7.73744621498125,1,17.1256109637303
3.6043033745384,3.13724479468828,1.21003079852824,-6.94000756500663,0.898292734080046,5.10225977298655,14.6470873595498,-26.0946574533127,-8.16008629535521,1,7.87840315401504
3.80201077722024,4.58496438368333,-3.36177885741259,-5.56808106099176,-9.12371791736563,-1.00517914690398,1.66608185277069,3.22303721237773,14.6703862884399,1,18.1240101209214
-3.43125461910273,3.75857448037875,-0.861399268987311,3.2009768062564,10.646297623073,4.83840824623742,6.70961431204255,-11.1757309875675,6.88913038184515,1,45.6004176265754
4.4730302875089,-4.86924498137429,-1.418846718064,-7.82675442418013,9.08534882195692,-19.2255034768947,8.05578418323246,-1.94500536462779,-9.63863071372842,1,53.2799178071659
4.4243333618745,5.15583064382435,-12.1202097015078,-12.3189465531725,1.18360169675233,-1.43289625066519,7.01210662130772,9.77137122430235,-3.05210441057867,1,144.059497334043
1.08175926621627,-13.9751551756511,-6.52199242223429,-11.688630963519,1.85893192477853,-12.5329330497714,-0.161308356103719,7.11851759651838,8.61057889168789,1,13.2852418095922
5.11341146332034,-12.7981745069181,5.65805789529422,13.8588722110664,12.0146733252971,-2.99469712333037,3.71279268942162,-21.0966002521297,21.6826144243811,1,-128.454723473805
5.09193768347729,8.03153747765253,15.9895985486869,-3.38758431794191,-5.94731290754951,2.5980812160712,10.0343590072376,-4.22647693821771,-3.8979548627697,1,-3.63798555346713
1.89571462119282,2.07724529455071,4.5020667214582,-3.80660597576833,-9.50040185678861,-2.77183659771351,-5.29203711307673,-6.01811137615629,7.98777100764485,1,-77.2181687629495
7.85097245682394,2.90553866906362,3.21508866604172,-1.71098139022487,5.77378591727589,-10.4033161629016,-8.18153705540593,-3.22465015169421,-1.96266617243475,1,-69.5415622297511
-7.57119020650029,13.8778349754587,-0.709791294983427,-13.8690765150244,-11.4029485352016,-9.50045514366905,-17.2242873063167,-1.1889230753634,-2.45199623948076,1,9.09932491282601
-1.23181055071359,10.4558642738553,19.040366791943,14.1342055974951,-4.11776415539583,2.24650130203977,7.48280009050763,6.102187832582,-18.7283806944214,1,4.99178271411378
6.81912848171428,6.29151946431282,-8.47784999772258,19.7755379866946,4.7390934157052,-2.3040179754416,3.31483605448091,-7.60159557661571,3.60565475942991,1,-2.16871658760219
-4.84643017562393,-21.4455142200759,-13.5453143391217,-1.71839162666825,-2.43475068719178,2.39129895834988,-9.05381966715033,-7.78112898512037,-10.8724771187261,1,-85.9398044695433
9.72640154212461,10.386533797333,-14.5850898237884,5.79822926325753,11.4127486679673,4.33281357445265,6.72012245411808,1.46400652207725,-16.297521005484,1,98.1373630239577
10.5749954426289,-13.6183325850415,-5.06720944422668,-11.8140323900842,5.30035028788539,-4.2058069276984,-11.4864660358551,-6.28585894572569,-17.1986714507507,1,-125.991927913846
9.05143002823408,22.9109930230086,7.77542037616713,-0.336811798432907,-19.9692442979717,-2.39642964060117,-10.5218527768976,16.6185520397753,-5.74758580346795,1,2.49809923662819
-13.5988511773293,16.9659043906355,9.36108357704971,1.71969084447031,-9.5272132066763,8.79612551580331,16.8417188785855,-5.36694314839694,6.21641650502816,1,129.957384225515
4.56595387926828,5.13917624961139,11.9828985761483,9.03073190592994,-1.22800627811391,-8.97491067590385,-22.3331078252547,6.40663661590501,8.06873159735088,1,-134.410503187954
-0.563766623288268,-6.29744407293322,-6.93851857695532,10.0309321775586,-15.7954546143772,11.7631432403815,-9.38859672529573,5.10903755459783,11.9720335603262,1,-96.836599337895
0.00112661353166525,2.89689136983672,-10.3989210101494,-0.175058381665028,-15.4935398061015,-2.57007749056735,-11.9175612100194,9.65167220050746,36.2455113515615,1,-25.2592543127755
9.78414974859703,-8.12128471415689,2.54257250972361,-14.0005547704247,6.04866681845038,-19.991722514329,-16.3949043438997,-20.0457710659656,15.7909028836074,1,-161.950093262455
-8.80220548429905,2.59933983750625,3.87084643015816,6.91019144627825,4.19528825906238,-3.1512433929765,-5.86156081653681,-7.95646837741985,-2.6584086949536,1,-13.6366381526687
3.65248684439707,-1.90814491614952,6.15524177042566,4.19236648582772,1.13325459204585,12.3823820360859,-2.62153234913571,-1.22004969280102,3.98298488766043,1,-63.4978460717542
-6.94311309368655,-4.91988666611217,2.53152695516205,-3.51538756453182,-3.81861503886025,-5.17774078437261,3.12101454970008,3.29324834101082,-18.2938243558836,1,24.8577531041368
11.0551342451513,-7.66083684890124,7.37658666591491,-3.11508058029138,-1.0858738398203,-6.23382851519131,-2.03494302544479,1.07718058869196,3.27688296722623,1,-111.991649179677
15.87198187662,-5.4200679629655,-5.36276382189315,-6.46336858563065,-15.9680752312457,-3.71809660013562,-1.19884101275081,-14.3091662859261,-20.5060287887502,1,-118.134169547675
6.12208695099303,11.4199601314881,4.83102929684926,-2.24038316990576,13.2983997883222,-4.05435875192599,8.14817937053357,10.1008915900872,-6.79420652399618,1,99.8850438952005
-5.54257937452588,-8.02813981193745,-4.26977262053649,-11.9222683711986,11.8104059962228,-17.5780441709145,16.6372799032783,2.0555079473026,1.11952982672562,1,161.138462553177
-12.8361878448129,-0.607178921327728,-6.24292264416137,-1.32855040359038,-4.82239682515036,15.5807432940035,-9.30870859959591,-8.00039982144036,0.903141464581544,1,-25.1782322376124
2.59623750139694,-13.4483199884465,4.09814102484983,-3.23932251776547,3.91547385132139,3.24307389481958,-5.77324150665366,-1.46697388605575,-0.761985682297558,1,-104.9131243844
11.2043822428886,3.06399946566443,-2.29512253847591,-6.20408040882823,-15.3658081630978,3.15397833497772,-18.0210930953737,-0.0664959015130337,-18.2201505869657,1,-158.177357689846
10.087779049266,0.467576583524622,-1.70272894687574,-5.36374031430735,-6.72756065838747,-1.61462963118331,-5.7942731210377,19.0710631661505,-0.211657772632349,1,-13.672934550188
-2.85706319460402,2.91685754988075,7.15063727809745,-12.225309921264,-22.457267060783,4.38031143490026,-9.22600285225168,-8.17720440465596,-13.440622154565,1,-97.4842673021132
-8.85044896719721,9.15185175690718,9.58302866387698,1.20579428273255,7.57785289280965,5.41802857316414,-9.3761071881716,-2.96741197530621,-12.781008342399,1,3.23791803208066
11.817903341587,-4.39271056432848,-7.01223887023693,-3.98122584034575,5.62882623266602,0.345334549912034,5.30642034195833,11.096905994814,-14.9769930292726,1,59.8718413819226
-6.44779437271733,-9.1039661664303,-8.38670636893037,-2.74769336520475,2.44256458476219,-16.9104873417835,-12.8108699161511,11.6192526681424,2.76336738915421,1,3.19852150946098
-0.0579104107048587,2.61651987562366,-4.91465172569839,-16.0129912854986,9.48496244833598,-29.7144333757079,15.4607908176644,-1.7611386986078,17.4959283553502,1,190.30740685007
5.56013458949209,8.30700523083226,-10.4477150939535,11.7919519278539,5.22091496794248,-7.69351544715554,1.79202246164208,9.64902438516854,-9.14431705231472,1,82.955379723618
-10.2924392588578,14.010427397162,-19.1130645318494,-6.44438785041562,15.7287914622246,14.9565077984361,-4.41527956064478,13.8211160464937,13.2472619703605,1,197.727069576706
-7.36654357632053,18.8995543696031,0.555526534924829,-20.005422089231,-15.4833124592902,-14.7672251716746,10.9544803041088,21.622347513933,-13.7321458960338,1,242.35239057822
-1.95988958521992,0.881156481512707,2.58085563328215,-1.68870260295116,2.15840922647078,-1.42219161440674,-1.98868723022637,-19.6471374300231,11.0046010298724,1,-52.9180545591764
10.235116153585,-1.182105429965,13.2954935203925,2.42812394623942,8.32838745771595,-8.21069236692521,-21.7571376508787,-14.2715660554612,-7.73411378139623,1,-216.273125093069
-0.00727388007373105,3.40388144398372,-3.15739542402354,22.6768992276463,3.60970442356029,-0.215815234359347,3.44087679045044,0.602777043569313,-14.3701097501414,1,25.962169123157
-5.42484033803848,-10.5767883567661,-10.7590042478943,0.854621524288421,1.73252887532752,10.1404288307051,-8.5227636758623,8.74356175061334,1.46993653654916,1,2.32739834058942
2.64494094697864,0.697102042710951,7.15442666012569,-12.503932704446,9.63382239668738,-1.15891868501104,-11.1440624093306,11.7256706208602,1.33980792590559,1,-12.158491048361
3.21878722274257,-5.02895301770708,10.7884299222234,7.60186805034646,1.2451198507093,-0.99538890085205,-31.7053023484256,0.557338115719705,17.2080940113939,1,-226.270784075936
-0.588573688735888,-0.33335785157188,-9.61406280735058,3.40142806235061,3.99768317121726,4.90311769083899,3.43539705019392,7.73092287410962,10.3095714184883,1,86.9953135057698
1.59654330738915,1.81825469260196,11.75018220435,-2.62747978837738,12.1164927006459,5.42298831897512,-27.9004466823502,1.1978743046756,10.1094038693445,1,-151.081033339832
12.7440601792249,5.83896522673058,5.3016051256603,15.0035974339004,15.2422194830238,11.8355694064764,-12.7421973003578,-3.02049652829105,7.21010314970488,1,-133.638005375124
-0.759672928057351,-15.7694082496219,-12.0842236727291,-0.28117834046823,-16.9756214846881,-2.90007898609397,-6.87553478645799,-13.5168932864974,8.15046543951971,1,-107.801229572995
16.1852555847352,2.86192681460797,-8.67496612625727,-12.062616880373,-12.7813648907662,3.67941335347337,4.93193357283443,-4.68485566231198,5.69171259923159,1,-49.0277836475564
-7.11981112057617,7.360844088683,-24.019075750368,1.6125763161456,-5.54926396940614,8.76618074024136,-15.581855958357,-5.1084834477537,-4.59876549130947,1,32.8119594896291
8.67571707630788,-3.36978164485668,-10.8547445653797,-7.18369223426151,4.89486867263958,-2.00226145022153,12.412650638617,0.274484030439651,4.94653940964994,1,74.4078760044255
-16.2014590555801,0.272886328597639,-19.3353269758434,-3.48469022819645,-1.21700050849399,3.56512566169676,-8.64405712129702,-6.98130666223898,11.0337033175438,1,70.8635917963691
-5.99533471667523,-17.2003472967764,5.37703146859433,-1.74795999218265,2.67399670931841,-17.034161875167,-13.9067703751246,-6.70485672233199,21.0131428273791,1,-115.320371364035
-13.076623393942,3.89278079012796,-7.2989947719934,-4.67911862340073,8.22329063089812,-3.32747668508236,-2.05517764788728,-4.2556394896584,8.52862973338081,1,98.5229563599452
7.55077493893019,9.07831741943938,-11.2175514387956,9.01365958523038,-10.4338371881054,1.35535229066673,2.43661335238105,-16.0995958324016,-2.412788250559,1,-37.2045071377981
5.42099513439001,-6.76752406034922,-0.881479387260521,-11.946703015412,-2.53202380027751,7.27642489516098,3.80987239942343,7.80108268564683,7.27147034252269,1,4.41054428531804
